2023-12-11T00:02:23.458634+02:00,DHT22_01,19.8,64.3
2023-12-11T00:02:25.485965+02:00,DHT22_01,19.8,64.3
2023-12-11T00:02:27.541291+02:00,DHT22_01,19.8,64.2
2023-12-11T00:02:29.679291+02:00,DHT22_01,19.8,64.2
2023-12-11T00:02:31.794177+02:00,DHT22_01,19.8,64.2
2023-12-11T00:02:33.820330+02:00,DHT22_01,19.8,64.2
2023-12-11T00:02:35.917541+02:00,DHT22_01,19.8,64.2
2023-12-11T00:02:38.069481+02:00,DHT22_01,19.8,64.2
2023-12-11T00:02:40.218037+02:00,DHT22_01,19.8,64.2
2023-12-11T00:02:42.368671+02:00,DHT22_01,19.8,64.3
2023-12-11T00:02:44.519188+02:00,DHT22_01,19.8,64.3
2023-12-11T00:02:46.650119+02:00,DHT22_01,19.8,64.4
2023-12-11T00:02:48.715258+02:00,DHT22_01,19.8,64.3
2023-12-11T00:02:50.765507+02:00,DHT22_01,19.8,64.3
2023-12-11T00:02:52.798325+02:00,DHT22_01,19.8,64.3
2023-12-11T00:02:54.861368+02:00,DHT22_01,19.8,64.3
2023-12-11T00:02:57.011478+02:00,DHT22_01,19.8,64.3
2023-12-11T00:02:59.162219+02:00,DHT22_01,19.8,64.3
2023-12-11T00:03:01.194086+02:00,DHT22_01,19.8,64.3
2023-12-11T00:03:03.263826+02:00,DHT22_01,19.8,64.3
2023-12-11T00:03:05.408549+02:00,DHT22_01,19.8,64.3
2023-12-11T00:03:07.532012+02:00,DHT22_01,19.8,64.3
2023-12-11T00:03:09.559914+02:00,DHT22_01,19.8,64.3
2023-12-11T00:03:11.585948+02:00,DHT22_01,19.8,64.3
2023-12-11T00:03:13.611723+02:00,DHT22_01,19.8,64.2
2023-12-11T00:03:15.637708+02:00,DHT22_01,19.8,64.2
2023-12-11T00:03:17.673900+02:00,DHT22_01,19.8,64.3
2023-12-11T00:03:19.709836+02:00,DHT22_01,19.8,64.2
2023-12-11T00:03:21.735727+02:00,DHT22_01,19.8,64.2
2023-12-11T00:03:23.764113+02:00,DHT22_01,19.8,64.2
2023-12-11T00:03:25.799648+02:00,DHT22_01,19.8,64.2
2023-12-11T00:03:27.825412+02:00,DHT22_01,19.8,64.2
2023-12-11T00:03:29.851554+02:00,DHT22_01,19.8,64.2
2023-12-11T00:03:31.877546+02:00,DHT22_01,19.9,64.2
2023-12-11T00:03:33.903620+02:00,DHT22_01,19.8,64.2
2023-12-11T00:03:35.944689+02:00,DHT22_01,19.8,64.2
2023-12-11T00:03:37.977637+02:00,DHT22_01,19.8,64.1
2023-12-11T00:03:40.014374+02:00,DHT22_01,19.8,64.1
2023-12-11T00:03:42.050506+02:00,DHT22_01,19.8,64.1
2023-12-11T00:03:44.114852+02:00,DHT22_01,19.8,64.1
2023-12-11T00:03:46.142108+02:00,DHT22_01,19.9,64.2
2023-12-11T00:03:48.210935+02:00,DHT22_01,19.8,64.1
2023-12-11T00:03:50.361977+02:00,DHT22_01,19.9,64.2
2023-12-11T00:03:52.512059+02:00,DHT22_01,19.8,64.1
2023-12-11T00:03:54.560019+02:00,DHT22_01,19.9,64.1
2023-12-11T00:03:56.736928+02:00,DHT22_01,19.9,64.1
2023-12-11T00:03:58.857479+02:00,DHT22_01,19.9,64.1
2023-12-11T00:04:00.885856+02:00,DHT22_01,19.8,64.1
2023-12-11T00:04:02.912108+02:00,DHT22_01,19.8,64.1
2023-12-11T00:04:05.004786+02:00,DHT22_01,19.9,64.1
2023-12-11T00:04:07.267804+02:00,DHT22_01,19.9,64.1
2023-12-11T00:04:09.407792+02:00,DHT22_01,19.9,64.1
2023-12-11T00:04:11.558248+02:00,DHT22_01,19.9,64.2
2023-12-11T00:04:13.686626+02:00,DHT22_01,19.9,64.2
2023-12-11T00:04:15.720244+02:00,DHT22_01,19.9,64.2
2023-12-11T00:04:17.804587+02:00,DHT22_01,19.9,64.2
2023-12-11T00:04:19.934491+02:00,DHT22_01,19.9,64.2
2023-12-11T00:04:21.970972+02:00,DHT22_01,19.9,64.2
2023-12-11T00:04:23.997102+02:00,DHT22_01,19.9,64.2
2023-12-11T00:04:26.036745+02:00,DHT22_01,19.9,64.2
2023-12-11T00:04:28.177285+02:00,DHT22_01,19.9,64.2
2023-12-11T00:04:30.303851+02:00,DHT22_01,19.9,64.2
2023-12-11T00:04:32.335495+02:00,DHT22_01,19.9,64.3
2023-12-11T00:04:34.393160+02:00,DHT22_01,19.9,64.3
2023-12-11T00:04:36.543674+02:00,DHT22_01,19.9,64.3
2023-12-11T00:04:38.693995+02:00,DHT22_01,19.9,64.2
2023-12-11T00:04:40.844414+02:00,DHT22_01,19.9,64.2
2023-12-11T00:04:42.993436+02:00,DHT22_01,19.9,64.2
2023-12-11T00:04:45.144980+02:00,DHT22_01,19.9,64.2
2023-12-11T00:04:47.295591+02:00,DHT22_01,19.9,64.3
2023-12-11T00:04:49.442816+02:00,DHT22_01,19.9,64.3
2023-12-11T00:04:51.582945+02:00,DHT22_01,19.9,64.3
2023-12-11T00:04:53.644313+02:00,DHT22_01,19.9,64.3
2023-12-11T00:04:55.692195+02:00,DHT22_01,19.9,64.3
2023-12-11T00:04:57.726573+02:00,DHT22_01,19.9,64.3
2023-12-11T00:04:59.787802+02:00,DHT22_01,19.9,64.3
2023-12-11T00:05:01.835244+02:00,DHT22_01,19.9,64.3
2023-12-11T00:05:03.884056+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:05.932186+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:08.033927+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:10.105179+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:12.139940+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:14.168889+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:16.203789+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:18.248429+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:20.286254+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:22.319717+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:24.348197+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:26.374582+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:28.442054+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:30.505074+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:32.555945+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:34.591831+02:00,DHT22_01,19.9,64.1
2023-12-11T00:05:36.657147+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:38.802286+02:00,DHT22_01,19.9,64.1
2023-12-11T00:05:40.952564+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:43.103172+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:45.253367+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:47.285907+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:49.361962+02:00,DHT22_01,19.9,64.1
2023-12-11T00:05:51.469984+02:00,DHT22_01,19.9,64.2
2023-12-11T00:05:53.565440+02:00,DHT22_01,19.9,64.3
2023-12-11T00:05:55.696684+02:00,DHT22_01,19.9,64.3
2023-12-11T00:05:57.727545+02:00,DHT22_01,19.9,64.3
2023-12-11T00:05:59.795749+02:00,DHT22_01,19.9,64.3
2023-12-11T00:06:01.842720+02:00,DHT22_01,19.9,64.3
2023-12-11T00:06:03.992347+02:00,DHT22_01,19.9,64.3
2023-12-11T00:06:06.142830+02:00,DHT22_01,19.9,64.3
2023-12-11T00:06:08.171862+02:00,DHT22_01,19.9,64.2
2023-12-11T00:06:10.256565+02:00,DHT22_01,19.9,64.2
2023-12-11T00:06:12.363912+02:00,DHT22_01,19.9,64.2
2023-12-11T00:06:14.399587+02:00,DHT22_01,19.9,64.2
2023-12-11T00:06:16.425865+02:00,DHT22_01,19.9,64.2
2023-12-11T00:06:18.466631+02:00,DHT22_01,19.9,64.2
2023-12-11T00:06:20.501124+02:00,DHT22_01,19.9,64.2
2023-12-11T00:06:22.535621+02:00,DHT22_01,19.9,64.2
2023-12-11T00:06:24.561512+02:00,DHT22_01,19.9,64.1
2023-12-11T00:06:26.595890+02:00,DHT22_01,19.9,64.2
2023-12-11T00:06:28.634313+02:00,DHT22_01,19.9,64.1
2023-12-11T00:06:30.670173+02:00,DHT22_01,19.9,64.1
2023-12-11T00:06:32.699948+02:00,DHT22_01,19.9,64.1
2023-12-11T00:06:34.754264+02:00,DHT22_01,19.9,64.1
2023-12-11T00:06:36.863674+02:00,DHT22_01,19.9,64.1
2023-12-11T00:06:39.115279+02:00,DHT22_01,19.9,64.0
2023-12-11T00:06:41.265716+02:00,DHT22_01,19.9,64.1
2023-12-11T00:06:43.444021+02:00,DHT22_01,19.9,64.1
2023-12-11T00:06:45.566342+02:00,DHT22_01,19.9,64.1
2023-12-11T00:06:47.603685+02:00,DHT22_01,19.9,64.2
2023-12-11T00:06:49.662995+02:00,DHT22_01,19.9,64.1
2023-12-11T00:06:51.710579+02:00,DHT22_01,19.9,64.1
2023-12-11T00:06:53.861015+02:00,DHT22_01,19.9,64.0
2023-12-11T00:06:55.988740+02:00,DHT22_01,19.9,64.0
2023-12-11T00:06:58.058602+02:00,DHT22_01,19.9,64.0
2023-12-11T00:07:00.088606+02:00,DHT22_01,19.9,64.0
2023-12-11T00:07:02.116288+02:00,DHT22_01,19.9,64.0
2023-12-11T00:07:04.142642+02:00,DHT22_01,19.9,64.1
2023-12-11T00:07:06.251157+02:00,DHT22_01,19.9,64.1
2023-12-11T00:07:08.403146+02:00,DHT22_01,19.9,64.1
2023-12-11T00:07:10.450938+02:00,DHT22_01,19.9,64.1
2023-12-11T00:07:12.495992+02:00,DHT22_01,19.9,64.1
2023-12-11T00:07:14.526055+02:00,DHT22_01,19.9,64.1
2023-12-11T00:07:16.561637+02:00,DHT22_01,19.9,64.1
2023-12-11T00:07:18.598262+02:00,DHT22_01,19.9,64.1
2023-12-11T00:07:20.625896+02:00,DHT22_01,19.9,64.2
2023-12-11T00:07:22.652468+02:00,DHT22_01,19.9,64.2
2023-12-11T00:07:24.692300+02:00,DHT22_01,19.8,64.2
2023-12-11T00:07:26.747633+02:00,DHT22_01,19.9,64.2
2023-12-11T00:07:28.911868+02:00,DHT22_01,19.9,64.1
2023-12-11T00:07:31.038547+02:00,DHT22_01,19.9,64.1
2023-12-11T00:07:33.181862+02:00,DHT22_01,19.9,64.1
2023-12-11T00:07:35.340809+02:00,DHT22_01,19.8,64.2
2023-12-11T00:07:37.380365+02:00,DHT22_01,19.8,64.2
2023-12-11T00:07:39.532033+02:00,DHT22_01,19.8,64.2
2023-12-11T00:07:41.681103+02:00,DHT22_01,19.8,64.2
2023-12-11T00:07:43.715409+02:00,DHT22_01,19.8,64.1
2023-12-11T00:07:45.784685+02:00,DHT22_01,19.8,64.1
2023-12-11T00:07:47.927534+02:00,DHT22_01,19.8,64.1
2023-12-11T00:07:50.057229+02:00,DHT22_01,19.8,64.1
2023-12-11T00:07:52.125463+02:00,DHT22_01,19.8,64.2
2023-12-11T00:07:54.159880+02:00,DHT22_01,19.8,64.2
2023-12-11T00:07:56.198038+02:00,DHT22_01,19.8,64.2
2023-12-11T00:07:58.269543+02:00,DHT22_01,19.8,64.2
2023-12-11T00:08:00.314265+02:00,DHT22_01,19.8,64.2
2023-12-11T00:08:02.343569+02:00,DHT22_01,19.8,64.2
2023-12-11T00:08:04.367339+02:00,DHT22_01,19.8,64.3
2023-12-11T00:08:06.456872+02:00,DHT22_01,19.8,64.3
2023-12-11T00:08:08.605357+02:00,DHT22_01,19.8,64.3
2023-12-11T00:08:10.751988+02:00,DHT22_01,19.8,64.3
2023-12-11T00:08:12.874445+02:00,DHT22_01,19.8,64.3
2023-12-11T00:08:14.913161+02:00,DHT22_01,19.8,64.3
2023-12-11T00:08:16.946275+02:00,DHT22_01,19.8,64.3
2023-12-11T00:08:18.981357+02:00,DHT22_01,19.8,64.3
2023-12-11T00:08:21.006644+02:00,DHT22_01,19.8,64.2
2023-12-11T00:08:23.035814+02:00,DHT22_01,19.8,64.3
2023-12-11T00:08:25.066705+02:00,DHT22_01,19.8,64.3
2023-12-11T00:08:27.159987+02:00,DHT22_01,19.8,64.3
2023-12-11T00:08:29.290386+02:00,DHT22_01,19.8,64.3
2023-12-11T00:08:31.431008+02:00,DHT22_01,19.8,64.3
2023-12-11T00:08:33.581022+02:00,DHT22_01,19.8,64.4
2023-12-11T00:08:35.733885+02:00,DHT22_01,19.8,64.3
2023-12-11T00:08:37.983497+02:00,DHT22_01,19.8,64.3
2023-12-11T00:08:40.133066+02:00,DHT22_01,19.8,64.3
2023-12-11T00:08:42.181012+02:00,DHT22_01,19.8,64.3
2023-12-11T00:08:44.331621+02:00,DHT22_01,19.8,64.3
2023-12-11T00:08:46.457100+02:00,DHT22_01,19.8,64.4
2023-12-11T00:08:48.494957+02:00,DHT22_01,19.8,64.4
2023-12-11T00:08:50.577435+02:00,DHT22_01,19.8,64.5
2023-12-11T00:08:52.704274+02:00,DHT22_01,19.8,64.4
2023-12-11T00:08:54.775447+02:00,DHT22_01,19.8,64.5
2023-12-11T00:08:56.923152+02:00,DHT22_01,19.8,64.5
2023-12-11T00:08:58.974727+02:00,DHT22_01,19.8,64.6
2023-12-11T00:09:01.008888+02:00,DHT22_01,19.8,64.5
2023-12-11T00:09:03.045824+02:00,DHT22_01,19.8,64.6
2023-12-11T00:09:05.073484+02:00,DHT22_01,19.8,64.6
2023-12-11T00:09:07.107719+02:00,DHT22_01,19.8,64.6
2023-12-11T00:09:09.133335+02:00,DHT22_01,19.8,64.6
2023-12-11T00:09:11.183018+02:00,DHT22_01,19.7,64.7
2023-12-11T00:09:13.222624+02:00,DHT22_01,19.8,64.7
2023-12-11T00:09:15.254152+02:00,DHT22_01,19.7,64.7
2023-12-11T00:09:17.283726+02:00,DHT22_01,19.7,64.7
2023-12-11T00:09:19.350886+02:00,DHT22_01,19.7,64.7
2023-12-11T00:09:21.386143+02:00,DHT22_01,19.7,64.7
2023-12-11T00:09:23.446813+02:00,DHT22_01,19.7,64.7
2023-12-11T00:09:25.476781+02:00,DHT22_01,19.7,64.7
2023-12-11T00:09:27.548553+02:00,DHT22_01,19.7,64.7
2023-12-11T00:09:29.691670+02:00,DHT22_01,19.7,64.7
2023-12-11T00:09:31.851802+02:00,DHT22_01,19.7,64.7
2023-12-11T00:09:33.883494+02:00,DHT22_01,19.6,64.7
2023-12-11T00:09:35.939569+02:00,DHT22_01,19.7,64.7
2023-12-11T00:09:38.089441+02:00,DHT22_01,19.7,64.7
2023-12-11T00:09:40.218776+02:00,DHT22_01,19.6,64.8
2023-12-11T00:09:42.246799+02:00,DHT22_01,19.6,64.8
2023-12-11T00:09:44.336162+02:00,DHT22_01,19.6,64.9
2023-12-11T00:09:46.486543+02:00,DHT22_01,19.6,64.9
2023-12-11T00:09:48.534278+02:00,DHT22_01,19.6,64.9
2023-12-11T00:09:50.582397+02:00,DHT22_01,19.6,64.9
2023-12-11T00:09:52.759179+02:00,DHT22_01,19.6,64.9
2023-12-11T00:09:54.862774+02:00,DHT22_01,19.6,64.9
2023-12-11T00:09:56.946887+02:00,DHT22_01,19.6,64.9
2023-12-11T00:09:59.081073+02:00,DHT22_01,19.6,64.9
2023-12-11T00:10:01.112411+02:00,DHT22_01,19.6,64.9
2023-12-11T00:10:03.177220+02:00,DHT22_01,19.6,64.9
2023-12-11T00:10:05.204502+02:00,DHT22_01,19.6,64.9
2023-12-11T00:10:07.230406+02:00,DHT22_01,19.6,64.9
2023-12-11T00:10:09.266129+02:00,DHT22_01,19.6,64.9
2023-12-11T00:10:11.293980+02:00,DHT22_01,19.6,64.9
2023-12-11T00:10:13.320533+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:15.359746+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:17.393269+02:00,DHT22_01,19.6,64.9
2023-12-11T00:10:19.429214+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:21.469805+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:23.501204+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:25.528683+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:27.597308+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:29.662535+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:31.697048+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:33.729928+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:35.759315+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:37.890666+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:40.143282+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:42.293630+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:44.444138+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:46.594956+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:48.744795+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:50.895077+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:53.045533+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:55.193063+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:57.244009+02:00,DHT22_01,19.6,64.8
2023-12-11T00:10:59.394398+02:00,DHT22_01,19.6,64.8
2023-12-11T00:11:01.525340+02:00,DHT22_01,19.6,64.8
2023-12-11T00:11:03.560699+02:00,DHT22_01,19.6,64.7
2023-12-11T00:11:05.586817+02:00,DHT22_01,19.6,64.7
2023-12-11T00:11:07.612592+02:00,DHT22_01,19.6,64.7
2023-12-11T00:11:09.654514+02:00,DHT22_01,19.6,64.7
2023-12-11T00:11:11.686309+02:00,DHT22_01,19.6,64.8
2023-12-11T00:11:13.712205+02:00,DHT22_01,19.6,64.7
2023-12-11T00:11:15.748280+02:00,DHT22_01,19.6,64.7
2023-12-11T00:11:17.774566+02:00,DHT22_01,19.6,64.7
2023-12-11T00:11:19.800224+02:00,DHT22_01,19.6,64.7
2023-12-11T00:11:21.837316+02:00,DHT22_01,19.6,64.7
2023-12-11T00:11:23.874231+02:00,DHT22_01,19.6,64.7
2023-12-11T00:11:25.900204+02:00,DHT22_01,19.6,64.7
2023-12-11T00:11:27.955197+02:00,DHT22_01,19.6,64.7
2023-12-11T00:11:30.011051+02:00,DHT22_01,19.6,64.7
2023-12-11T00:11:32.059354+02:00,DHT22_01,19.6,64.7
2023-12-11T00:11:34.093643+02:00,DHT22_01,19.6,64.6
2023-12-11T00:11:36.155508+02:00,DHT22_01,19.7,64.6
2023-12-11T00:11:38.305674+02:00,DHT22_01,19.7,64.7
2023-12-11T00:11:40.459203+02:00,DHT22_01,19.6,64.7
2023-12-11T00:11:42.606660+02:00,DHT22_01,19.6,64.7
2023-12-11T00:11:44.736013+02:00,DHT22_01,19.7,64.7
2023-12-11T00:11:46.804919+02:00,DHT22_01,19.7,64.6
2023-12-11T00:11:48.837899+02:00,DHT22_01,19.7,64.6
2023-12-11T00:11:50.900999+02:00,DHT22_01,19.7,64.6
2023-12-11T00:11:52.934933+02:00,DHT22_01,19.7,64.7
2023-12-11T00:11:54.969705+02:00,DHT22_01,19.7,64.6
2023-12-11T00:11:57.044283+02:00,DHT22_01,19.7,64.6
2023-12-11T00:11:59.171693+02:00,DHT22_01,19.7,64.6
2023-12-11T00:12:01.245696+02:00,DHT22_01,19.7,64.6
2023-12-11T00:12:03.393478+02:00,DHT22_01,19.7,64.6
2023-12-11T00:12:05.544003+02:00,DHT22_01,19.7,64.5
2023-12-11T00:12:07.696642+02:00,DHT22_01,19.7,64.5
2023-12-11T00:12:09.728504+02:00,DHT22_01,19.7,64.5
2023-12-11T00:12:11.759358+02:00,DHT22_01,19.7,64.6
2023-12-11T00:12:13.785403+02:00,DHT22_01,19.7,64.5
2023-12-11T00:12:15.811290+02:00,DHT22_01,19.7,64.6
2023-12-11T00:12:17.848518+02:00,DHT22_01,19.7,64.6
2023-12-11T00:12:19.885736+02:00,DHT22_01,19.7,64.6
2023-12-11T00:12:21.925017+02:00,DHT22_01,19.7,64.6
2023-12-11T00:12:23.958197+02:00,DHT22_01,19.7,64.6
2023-12-11T00:12:25.994380+02:00,DHT22_01,19.7,64.6
2023-12-11T00:12:28.020288+02:00,DHT22_01,19.7,64.6
2023-12-11T00:12:30.045810+02:00,DHT22_01,19.7,64.6
2023-12-11T00:12:32.082590+02:00,DHT22_01,19.7,64.6
2023-12-11T00:12:34.112108+02:00,DHT22_01,19.7,64.6
2023-12-11T00:12:36.145840+02:00,DHT22_01,19.7,64.6
2023-12-11T00:12:38.176789+02:00,DHT22_01,19.7,64.6
2023-12-11T00:12:40.211459+02:00,DHT22_01,19.7,64.5
2023-12-11T00:12:42.304818+02:00,DHT22_01,19.7,64.5
2023-12-11T00:12:44.455442+02:00,DHT22_01,19.7,64.5
2023-12-11T00:12:46.622544+02:00,DHT22_01,19.7,64.4
2023-12-11T00:12:48.756153+02:00,DHT22_01,19.7,64.4
2023-12-11T00:12:50.906473+02:00,DHT22_01,19.7,64.4
2023-12-11T00:12:53.056324+02:00,DHT22_01,19.7,64.4
2023-12-11T00:12:55.207412+02:00,DHT22_01,19.7,64.5
2023-12-11T00:12:57.357713+02:00,DHT22_01,19.8,64.5
2023-12-11T00:12:59.414504+02:00,DHT22_01,19.7,64.4
2023-12-11T00:13:01.556123+02:00,DHT22_01,19.7,64.4
2023-12-11T00:13:03.704958+02:00,DHT22_01,19.7,64.4
2023-12-11T00:13:05.856724+02:00,DHT22_01,19.7,64.4
2023-12-11T00:13:07.981771+02:00,DHT22_01,19.8,64.4
2023-12-11T00:13:10.015492+02:00,DHT22_01,19.7,64.4
2023-12-11T00:13:12.040278+02:00,DHT22_01,19.8,64.4
2023-12-11T00:13:14.067032+02:00,DHT22_01,19.8,64.4
2023-12-11T00:13:16.094451+02:00,DHT22_01,19.8,64.4
2023-12-11T00:13:18.128448+02:00,DHT22_01,19.8,64.4
2023-12-11T00:13:20.156366+02:00,DHT22_01,19.8,64.4
2023-12-11T00:13:22.181352+02:00,DHT22_01,19.8,64.4
2023-12-11T00:13:24.208573+02:00,DHT22_01,19.8,64.4
2023-12-11T00:13:26.234995+02:00,DHT22_01,19.8,64.3
2023-12-11T00:13:28.292005+02:00,DHT22_01,19.8,64.3
2023-12-11T00:13:30.366221+02:00,DHT22_01,19.8,64.3
2023-12-11T00:13:32.395246+02:00,DHT22_01,19.8,64.3
2023-12-11T00:13:34.431506+02:00,DHT22_01,19.8,64.3
2023-12-11T00:13:36.471178+02:00,DHT22_01,19.8,64.2
2023-12-11T00:13:38.520441+02:00,DHT22_01,19.8,64.3
2023-12-11T00:13:40.550453+02:00,DHT22_01,19.8,64.3
2023-12-11T00:13:42.586110+02:00,DHT22_01,19.8,64.3
2023-12-11T00:13:44.665358+02:00,DHT22_01,19.8,64.3
2023-12-11T00:13:46.697910+02:00,DHT22_01,19.8,64.2
2023-12-11T00:13:48.863945+02:00,DHT22_01,19.8,64.3
